{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 45| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6800| Test: 0.6580| Eval Time: 0.1350s
Epoch 46| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6780| Test: 0.6570| Eval Time: 0.1650s
Epoch 47| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.1440s
Epoch 48| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.1440s
Epoch 49| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.1180s
Epoch 50| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.1240s
Epoch 51| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.1120s
Epoch 52| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.0900s
Epoch 53| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.0940s
