{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 32,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 4,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 4,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K4_ns and Cora:

Epoch 01| Loss: 2.0969| Acc: 0.1571| Train Time: 0.2220s
Train: 0.9571| Val: 0.7760| Test: 0.7900| Eval Time: 0.1300s
Epoch 26| Loss: 1.1282| Acc: 0.5857| Train Time: 0.0740s
Train: 0.9571| Val: 0.7760| Test: 0.7940| Eval Time: 0.1200s
Epoch 27| Loss: 0.9725| Acc: 0.7071| Train Time: 0.0711s
Train: 0.9571| Val: 0.7740| Test: 0.7970| Eval Time: 0.1220s
Epoch 28| Loss: 1.1977| Acc: 0.7000| Train Time: 0.0910s
Train: 0.9571| Val: 0.7780| Test: 0.7990| Eval Time: 0.1280s
Epoch 29| Loss: 0.9928| Acc: 0.6500| Train Time: 0.0690s
Train: 0.9571| Val: 0.7800| Test: 0.8010| Eval Time: 0.1290s
Epoch 30| Loss: 1.1269| Acc: 0.6500| Train Time: 0.0670s
Train: 0.9571| Val: 0.7820| Test: 0.8000| Eval Time: 0.1190s
Epoch 31| Loss: 0.8923| Acc: 0.7714| Train Time: 0.0680s
Train: 0.9643| Val: 0.7820| Test: 0.7930| Eval Time: 0.1150s
Epoch 32| Loss: 0.7705| Acc: 0.7571| Train Time: 0.0730s
Train: 0.9714| Val: 0.7820| Test: 0.7940| Eval Time: 0.1520s
Epoch 33| Loss: 0.6607| Acc: 0.8071| Train Time: 0.1000s
Train: 0.9786| Val: 0.7740| Test: 0.7900| Eval Time: 0.1215s
Epoch 34| Loss: 0.8556| Acc: 0.7000| Train Time: 0.0660s
Train: 0.9857| Val: 0.7660| Test: 0.7920| Eval Time: 0.1260s
Epoch 35| Loss: 0.9597| Acc: 0.7571| Train Time: 0.0730s
Train: 0.9857| Val: 0.7640| Test: 0.7930| Eval Time: 0.1210s
Epoch 36| Loss: 0.8338| Acc: 0.8143| Train Time: 0.0770s
Train: 0.9929| Val: 0.7660| Test: 0.7970| Eval Time: 0.1300s
Epoch 37| Loss: 0.7455| Acc: 0.7571| Train Time: 0.0860s
Train: 0.9929| Val: 0.7620| Test: 0.7920| Eval Time: 0.1270s
Epoch 38| Loss: 0.5993| Acc: 0.7786| Train Time: 0.0840s
Train: 0.9929| Val: 0.7640| Test: 0.7960| Eval Time: 0.1250s
Epoch 39| Loss: 0.7376| Acc: 0.8143| Train Time: 0.1060s
Train: 0.9929| Val: 0.7700| Test: 0.8000| Eval Time: 0.1370s
Epoch 40| Loss: 0.6461| Acc: 0.8000| Train Time: 0.0795s
Train: 0.9929| Val: 0.7700| Test: 0.7950| Eval Time: 0.1370s
Epoch 41| Loss: 0.7423| Acc: 0.7643| Train Time: 0.0800s
Train: 0.9929| Val: 0.7740| Test: 0.7870| Eval Time: 0.1380s
Epoch 42| Loss: 0.7165| Acc: 0.7786| Train Time: 0.0870s
Train: 0.9929| Val: 0.7720| Test: 0.7860| Eval Time: 0.1440s
Epoch 43| Loss: 0.7733| Acc: 0.7643| Train Time: 0.0720s
Train: 0.9929| Val: 0.7680| Test: 0.7790| Eval Time: 0.1670s
Epoch 44| Loss: 0.5552| Acc: 0.8357| Train Time: 0.0850s
Train: 0.9929| Val: 0.7620| Test: 0.7710| Eval Time: 0.1460s
Epoch 45| Loss: 0.7533| Acc: 0.7929| Train Time: 0.0720s
Train: 0.9929| Val: 0.7620| Test: 0.7710| Eval Time: 0.1600s
Epoch 46| Loss: 0.4573| Acc: 0.8643| Train Time: 0.0921s
Train: 1.0000| Val: 0.7680| Test: 0.7710| Eval Time: 0.1370s
Epoch 47| Loss: 0.6612| Acc: 0.7857| Train Time: 0.0920s
Train: 1.0000| Val: 0.7640| Test: 0.7700| Eval Time: 0.1630s
Epoch 48| Loss: 0.4477| Acc: 0.8571| Train Time: 0.0960s
Train: 1.0000| Val: 0.7660| Test: 0.7670| Eval Time: 0.1291s
Epoch 49| Loss: 0.5525| Acc: 0.8500| Train Time: 0.0910s
Train: 0.9929| Val: 0.7660| Test: 0.7700| Eval Time: 0.1460s
Epoch 50| Loss: 0.4120| Acc: 0.8929| Train Time: 0.0760s
Train: 0.9929| Val: 0.7720| Test: 0.7700| Eval Time: 0.1460s
Epoch 51| Loss: 0.4405| Acc: 0.8500| Train Time: 0.0771s
Train: 0.9929| Val: 0.7660| Test: 0.7720| Eval Time: 0.1250s
Epoch 52| Loss: 0.3937| Acc: 0.8786| Train Time: 0.0790s
Train: 0.9929| Val: 0.7640| Test: 0.7760| Eval Time: 0.1270s
Epoch 53| Loss: 0.5183| Acc: 0.8643| Train Time: 0.0930s
Train: 0.9929| Val: 0.7660| Test: 0.7770| Eval Time: 0.1850s

Run 04 for GatV1_K4_ns and Cora:

Epoch 01| Loss: 2.1248| Acc: 0.1714| Train Time: 0.1160s
Train: 0.2786| Val: 0.1520| Test: 0.1670| Eval Time: 0.2350s
Epoch 02| Loss: 1.9318| Acc: 0.1786| Train Time: 0.1200s
Train: 0.4857| Val: 0.3000| Test: 0.3020| Eval Time: 0.2005s
Epoch 03| Loss: 1.9798| Acc: 0.1786| Train Time: 0.1140s
Train: 0.6357| Val: 0.4960| Test: 0.5020| Eval Time: 0.2051s
Epoch 04| Loss: 1.8217| Acc: 0.3357| Train Time: 0.1040s
Train: 0.7429| Val: 0.5640| Test: 0.5740| Eval Time: 0.2086s
Epoch 05| Loss: 2.0026| Acc: 0.2643| Train Time: 0.1221s
Train: 0.8000| Val: 0.6220| Test: 0.6310| Eval Time: 0.1850s
Epoch 06| Loss: 1.7806| Acc: 0.3786| Train Time: 0.1035s
Train: 0.8429| Val: 0.6620| Test: 0.6790| Eval Time: 0.1970s
Epoch 07| Loss: 1.8537| Acc: 0.3714| Train Time: 0.1151s
Train: 0.8714| Val: 0.6820| Test: 0.6940| Eval Time: 0.2150s
Epoch 08| Loss: 1.6483| Acc: 0.3643| Train Time: 0.1086s
Train: 0.8714| Val: 0.6900| Test: 0.6920| Eval Time: 0.1930s
Epoch 09| Loss: 1.6041| Acc: 0.4214| Train Time: 0.1070s
Train: 0.9000| Val: 0.7040| Test: 0.7060| Eval Time: 0.1950s
Epoch 10| Loss: 1.6447| Acc: 0.4786| Train Time: 0.1000s
Train: 0.9143| Val: 0.7140| Test: 0.7210| Eval Time: 0.1830s
Epoch 11| Loss: 1.6193| Acc: 0.3786| Train Time: 0.1146s
Train: 0.9214| Val: 0.7040| Test: 0.7100| Eval Time: 0.1920s
Epoch 12| Loss: 1.5385| Acc: 0.4857| Train Time: 0.1020s
Train: 0.9500| Val: 0.7000| Test: 0.7280| Eval Time: 0.1960s
Epoch 13| Loss: 1.5161| Acc: 0.4929| Train Time: 0.1285s
