{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'aggr_mode': <AggrMode.NONE: 'None'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV2_K1_D2_s_ and PubMed:

Train: 1.0000| Val: 0.7520| Test: 0.7500| Eval Time: 2.5168s
Epoch 49| Loss: 0.0029| Acc: 1.0000| Train Time: 0.1003s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 2.1805s
Epoch 50| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0980s
Train: 1.0000| Val: 0.7600| Test: 0.7510| Eval Time: 2.2034s
Epoch 51| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0964s
Train: 1.0000| Val: 0.7620| Test: 0.7530| Eval Time: 2.4104s
Epoch 52| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0980s
Train: 1.0000| Val: 0.7600| Test: 0.7540| Eval Time: 2.2159s
Epoch 53| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0974s
Train: 1.0000| Val: 0.7560| Test: 0.7570| Eval Time: 2.6891s
Epoch 54| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0990s
Train: 1.0000| Val: 0.7580| Test: 0.7570| Eval Time: 2.7022s

Run 02 for GatV2_K1_D2_s_ and PubMed:

Epoch 01| Loss: 1.1057| Acc: 0.2667| Train Time: 0.1837s
Train: 0.4667| Val: 0.3300| Test: 0.3020| Eval Time: 3.2150s
Epoch 02| Loss: 1.0120| Acc: 0.5333| Train Time: 0.1753s
Train: 0.8167| Val: 0.6140| Test: 0.6040| Eval Time: 2.5998s
Epoch 03| Loss: 0.8900| Acc: 0.8500| Train Time: 0.1165s
Train: 0.9167| Val: 0.7060| Test: 0.6950| Eval Time: 2.8937s
Epoch 04| Loss: 0.7948| Acc: 0.8167| Train Time: 0.0996s
Train: 0.9167| Val: 0.7140| Test: 0.7040| Eval Time: 2.2865s
Epoch 05| Loss: 0.7697| Acc: 0.8833| Train Time: 0.0342s
Train: 0.9333| Val: 0.7200| Test: 0.7210| Eval Time: 2.5954s
Epoch 06| Loss: 0.6348| Acc: 0.8833| Train Time: 0.1702s
Train: 0.9333| Val: 0.7320| Test: 0.7200| Eval Time: 2.3318s
Epoch 07| Loss: 0.5402| Acc: 0.8833| Train Time: 0.0934s
Train: 0.9500| Val: 0.7320| Test: 0.7270| Eval Time: 2.2823s
Epoch 08| Loss: 0.4365| Acc: 0.8833| Train Time: 0.0964s
Train: 0.9333| Val: 0.7280| Test: 0.7190| Eval Time: 2.4985s
Epoch 09| Loss: 0.4258| Acc: 0.9333| Train Time: 0.1101s
Train: 0.9500| Val: 0.7260| Test: 0.7120| Eval Time: 2.2053s
Epoch 10| Loss: 0.3402| Acc: 0.9167| Train Time: 0.0952s
Train: 0.9667| Val: 0.7360| Test: 0.7300| Eval Time: 2.5975s
Epoch 11| Loss: 0.3082| Acc: 0.9500| Train Time: 0.0975s
Train: 0.9833| Val: 0.7480| Test: 0.7450| Eval Time: 2.7167s
Epoch 12| Loss: 0.2638| Acc: 1.0000| Train Time: 0.0997s
Train: 0.9833| Val: 0.7540| Test: 0.7520| Eval Time: 3.0857s
Epoch 13| Loss: 0.1968| Acc: 0.9833| Train Time: 0.1944s
Train: 0.9833| Val: 0.7540| Test: 0.7630| Eval Time: 2.3854s
Epoch 14| Loss: 0.1274| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7700| Test: 0.7670| Eval Time: 2.6758s
Epoch 15| Loss: 0.1121| Acc: 1.0000| Train Time: 0.1012s
Train: 1.0000| Val: 0.7680| Test: 0.7660| Eval Time: 2.5081s
Epoch 16| Loss: 0.0903| Acc: 1.0000| Train Time: 0.0962s
Train: 1.0000| Val: 0.7680| Test: 0.7660| Eval Time: 2.4885s
Epoch 17| Loss: 0.1038| Acc: 1.0000| Train Time: 0.0975s
Train: 1.0000| Val: 0.7640| Test: 0.7710| Eval Time: 2.8127s
Epoch 18| Loss: 0.0913| Acc: 1.0000| Train Time: 0.1084s
Train: 1.0000| Val: 0.7620| Test: 0.7700| Eval Time: 2.9020s
Epoch 19| Loss: 0.0545| Acc: 1.0000| Train Time: 0.1724s
Train: 1.0000| Val: 0.7500| Test: 0.7690| Eval Time: 2.7166s
Epoch 20| Loss: 0.0472| Acc: 1.0000| Train Time: 0.1079s
Train: 1.0000| Val: 0.7420| Test: 0.7680| Eval Time: 2.9870s
Epoch 21| Loss: 0.0474| Acc: 1.0000| Train Time: 0.1088s
Train: 1.0000| Val: 0.7480| Test: 0.7610| Eval Time: 2.7779s
Epoch 22| Loss: 0.0334| Acc: 1.0000| Train Time: 0.0973s
Train: 1.0000| Val: 0.7440| Test: 0.7590| Eval Time: 3.1141s
Epoch 23| Loss: 0.0159| Acc: 1.0000| Train Time: 0.1081s
Train: 1.0000| Val: 0.7420| Test: 0.7570| Eval Time: 2.5746s
Epoch 24| Loss: 0.0315| Acc: 1.0000| Train Time: 0.1114s
Train: 1.0000| Val: 0.7380| Test: 0.7540| Eval Time: 2.6891s
Epoch 25| Loss: 0.0469| Acc: 1.0000| Train Time: 0.1079s
Train: 1.0000| Val: 0.7380| Test: 0.7500| Eval Time: 3.2037s
Epoch 26| Loss: 0.0212| Acc: 1.0000| Train Time: 0.1038s
Train: 1.0000| Val: 0.7420| Test: 0.7490| Eval Time: 2.9836s
Epoch 27| Loss: 0.0201| Acc: 1.0000| Train Time: 0.1061s
Train: 1.0000| Val: 0.7400| Test: 0.7480| Eval Time: 2.6204s
Epoch 28| Loss: 0.0174| Acc: 1.0000| Train Time: 0.1089s
Train: 1.0000| Val: 0.7380| Test: 0.7510| Eval Time: 2.9945s
Epoch 29| Loss: 0.0111| Acc: 1.0000| Train Time: 0.1162s
Train: 1.0000| Val: 0.7480| Test: 0.7520| Eval Time: 2.6867s
Epoch 30| Loss: 0.0075| Acc: 1.0000| Train Time: 0.1285s
Train: 1.0000| Val: 0.7520| Test: 0.7500| Eval Time: 2.8716s
Epoch 31| Loss: 0.0082| Acc: 1.0000| Train Time: 0.2058s
Train: 1.0000| Val: 0.7600| Test: 0.7520| Eval Time: 2.7971s
Epoch 32| Loss: 0.0182| Acc: 1.0000| Train Time: 0.1114s
Train: 1.0000| Val: 0.7600| Test: 0.7540| Eval Time: 2.6990s
Epoch 33| Loss: 0.0206| Acc: 1.0000| Train Time: 0.0965s
