{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 23| Loss: 0.0005| Acc: 1.0000| Train Time: 0.2007s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.4994s
Epoch 24| Loss: 0.0006| Acc: 1.0000| Train Time: 0.2036s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.5900s
Epoch 25| Loss: 0.0010| Acc: 1.0000| Train Time: 0.1963s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.5768s
Epoch 26| Loss: 0.0005| Acc: 1.0000| Train Time: 0.2128s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.5970s
Epoch 27| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1985s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.5928s
Epoch 28| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2052s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.5165s
Epoch 29| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1998s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.5789s
Epoch 30| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2002s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.6070s
Epoch 31| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2935s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.7105s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2733s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.6030s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2246s
Train: 1.0000| Val: 0.7620| Test: 0.7910| Eval Time: 0.5818s
Epoch 34| Loss: 0.0016| Acc: 1.0000| Train Time: 0.2934s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.6120s
Epoch 35| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2893s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.5950s

Run 03 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9352| Acc: 0.2143| Train Time: 0.2835s
Train: 0.9714| Val: 0.6600| Test: 0.6780| Eval Time: 0.5162s
Epoch 02| Loss: 1.4897| Acc: 0.8286| Train Time: 0.2841s
Train: 0.9929| Val: 0.7520| Test: 0.7650| Eval Time: 0.6104s
Epoch 03| Loss: 1.0028| Acc: 0.9786| Train Time: 0.2056s
Train: 1.0000| Val: 0.7720| Test: 0.7860| Eval Time: 0.6641s
Epoch 04| Loss: 0.6525| Acc: 0.9857| Train Time: 0.2054s
Train: 1.0000| Val: 0.7780| Test: 0.7930| Eval Time: 0.5961s
Epoch 05| Loss: 0.3976| Acc: 0.9929| Train Time: 0.2108s
Train: 1.0000| Val: 0.7780| Test: 0.7970| Eval Time: 0.5986s
Epoch 06| Loss: 0.2383| Acc: 1.0000| Train Time: 0.2049s
Train: 1.0000| Val: 0.7820| Test: 0.7970| Eval Time: 0.5959s
Epoch 07| Loss: 0.1273| Acc: 1.0000| Train Time: 0.3000s
Train: 1.0000| Val: 0.7840| Test: 0.7990| Eval Time: 0.6934s
Epoch 08| Loss: 0.0692| Acc: 1.0000| Train Time: 0.2907s
Train: 1.0000| Val: 0.7780| Test: 0.8010| Eval Time: 0.6189s
Epoch 09| Loss: 0.0451| Acc: 1.0000| Train Time: 0.2963s
Train: 1.0000| Val: 0.7740| Test: 0.8030| Eval Time: 0.6065s
Epoch 10| Loss: 0.0272| Acc: 0.9929| Train Time: 0.2797s
Train: 1.0000| Val: 0.7800| Test: 0.8040| Eval Time: 0.6958s
Epoch 11| Loss: 0.0163| Acc: 1.0000| Train Time: 0.2101s
Train: 1.0000| Val: 0.7780| Test: 0.8040| Eval Time: 0.5853s
Epoch 12| Loss: 0.0077| Acc: 1.0000| Train Time: 0.2040s
Train: 1.0000| Val: 0.7760| Test: 0.8020| Eval Time: 0.6013s
Epoch 13| Loss: 0.0111| Acc: 1.0000| Train Time: 0.2199s
Train: 1.0000| Val: 0.7720| Test: 0.8050| Eval Time: 0.6004s
Epoch 14| Loss: 0.0111| Acc: 0.9929| Train Time: 0.2022s
Train: 1.0000| Val: 0.7700| Test: 0.8020| Eval Time: 0.6768s
Epoch 15| Loss: 0.0053| Acc: 1.0000| Train Time: 0.2172s
Train: 1.0000| Val: 0.7680| Test: 0.8020| Eval Time: 0.5875s
Epoch 16| Loss: 0.0037| Acc: 1.0000| Train Time: 0.1983s
Train: 1.0000| Val: 0.7680| Test: 0.8010| Eval Time: 0.5972s
Epoch 17| Loss: 0.0010| Acc: 1.0000| Train Time: 0.2111s
Train: 1.0000| Val: 0.7680| Test: 0.8010| Eval Time: 0.6081s
Epoch 18| Loss: 0.0017| Acc: 1.0000| Train Time: 0.2693s
Train: 1.0000| Val: 0.7680| Test: 0.7990| Eval Time: 0.6098s
